"x","y"
1.407657618294003,0.027149001004704812
1.9065818222411952,0.7336247977980085
0.9952448440146879,0.23541564196826
0.5476291472394159,2.679693623299796
0.21849538965903825,0.2982660004905059
1.6823240895434655,0.5703864784915675
0.5990980055127304,2.7233376435546175
0.08847335348238872,0.01082472898466087
2.163440767848881,0.18041478120566823
2.719039269033919,0.024689138015638323
2.4792748439642747,3.0789290682804177e-6
1.2327080376548238,5.19279757547952e-6
0.9771602403112398,0.30258274674794766
1.0828851578449603,0.04680803465537358
0.7669385693363537,1.7903253136500699
2.731849032815001,0.02984555340373057
1.419418121189162,0.03519739942031988
0.5065909939821625,2.5169410896262545
2.417781083144586,0.0007895998131786599
0.05120310290874963,0.001288486716481375
1.0385032758871837,0.11682563952868692
1.4835636739828528,0.10673559634026762
0.5123676970873383,2.546243368772208
1.0657215912781615,0.06861763660594211
0.5327134211196913,2.633074118908538
0.18836862119596454,0.17896685052065206
1.1615750651770922,0.0036935130127060166
2.030993870396091,0.4784590078922718
0.5094425543162178,2.5316537986158227
1.154464819837326,0.005040587984245385
2.9194282425843774,0.15420784102256305
2.0050779858583505,0.5415524422302321
1.1355554084351969,0.010402207115032916
2.934654998240383,0.16504563074503958
0.43540202548396456,2.016987639883203
1.8246526543905954,0.7808879352679665
2.5529929388158052,0.00012103524906794645
2.422841603802893,0.0006114120807428502
0.801187765837414,1.4956541286941984
1.04541381186014,0.10284533289317183
0.3770683552926215,1.4913071829038973
0.7185799365262158,2.179710701178757
0.6207830585679082,2.6870130879760024
2.1853943182942563,0.14353250122132286
1.6600662040548873,0.514252365402664
1.3190520079745998,0.001188635597477625
1.0614854754156227,0.07495932989640104
1.7962404518485284,0.7666816582197185
0.6274384675761961,2.669588461986721
2.3813365518958527,0.0034448272265326227
1.4044062660454841,0.025167531821532835
2.412377120632831,0.0010201249463613227
0.10706039715092519,0.022435532944721948
2.132798269419734,0.2394895520653564
1.762480830479376,0.729669646510666
1.2680816738127918,5.9919077799732245e-6
2.59470435645429,0.0011537449187736973
2.560225152459811,0.00019976116503867932
2.2880431521906024,0.03375062959809454
2.1675920686965178,0.17307890228881762
0.0550092576625687,0.0017070442021327329
1.8940182011443518,0.7488988747828209
1.4006728488129658,0.023016859149658973
2.113035388479897,0.28176744121476366
0.1536870268249917,0.08636138664368839
2.228464171257686,0.08519777460932391
0.17651155301515242,0.14223481518402212
0.725336984352833,2.1287731762716033
1.0721064033443621,0.05979913350860352
2.380822299356687,0.00350491836345316
0.11142989079804266,0.026108105201383743
0.5441980566201252,2.6702863913617696
2.632882245754912,0.0041489409920377925
1.4891692922644753,0.11537479536209316
2.8047018316215686,0.06984261193737744
0.3268579480813356,1.0361788238289589
1.06081930108917,0.0759933920050941
2.6981431705132657,0.017524798891904076
1.1458404966976614,0.007131912341630455
1.1809316605731048,0.0013659673349490564
2.921389806611481,0.15562963189702433
2.203872043573755,0.1162183623155396
1.5183543960299009,0.1665686859216443
0.527932075192703,2.615027833178673
1.6417438659827592,0.46623979826147655
1.3240610928585115,0.0015603235695705465
1.478515069696586,0.09929000593845362
1.8982971110194562,0.7439958667799823
1.7954911266447828,0.7660923351329705
1.787952815157528,0.7595630005190616
1.1568665716097435,0.004550289355833446
0.5667295394486924,2.7173554982594026
1.1572397505405974,0.0044774376625915276
0.8554650832494071,1.0425988883337964
2.9778999138822257,0.19237929480645038
1.521059893199828,0.17182648394663924
2.5692946319884165,0.000345228682961891
0.9626021884676579,0.36478439412398583
1.4042082570534298,0.025050150862918303
2.7219697798706974,0.025817090814938985
0.8199288328941732,1.335036104399868
2.992351097015719,0.19999844175850434
0.6246248513568049,2.67730658385033
1.874387028044163,0.7672413479084338
0.25478153620223676,0.4938204151496464
0.2862043255663176,0.7077187072905827
2.952757772049412,0.17720699109554625
2.790918203801116,0.0609954001433821
0.7282464030209335,2.1064120515443614
0.6584785097862529,2.551760105204192
1.7923676037785947,0.7635190714134145
2.633374619519878,0.004206363458472658
2.1389330133679056,0.2269975897880939
2.4529597461061705,0.00008326308523074486
2.034540387697409,0.46970095583037247
2.9986645966082373,0.2030423306691082
0.5767319927870833,2.7269966003162973
2.0587914196030344,0.40975768661431394
2.462148176012782,0.00003470230011100543
2.692668233339206,0.01589762703191187
0.3555349320161003,1.292391454957714
1.2370115060241087,1.6467543718304383e-6
1.8236692524693332,0.7806640816307169
2.4924104251443406,5.473357291213434e-8
2.890485049745214,0.1326249996430054
0.4486555479500183,2.1262258734211614
0.8937927803212178,0.7585562757437956
0.5118804692092667,2.543848898491554
0.6282808942291709,2.667178122801293
2.382008052187853,0.003367517005833817
1.7591527542127485,0.7249088614904344
1.05063228489957,0.09310123369819706
0.9967521585284729,0.23030943657441946
0.6011649338650491,2.7212509711089945
1.5057401294720751,0.14318178879977905
0.051251112905532636,0.0012932371478489003
2.7579096161129977,0.042136182526811276
0.26701100513295284,0.5723786964411193
1.5676103211848105,0.2742414171885201
2.5186668477553233,1.9486460753256607e-6
0.2898700866631687,0.7351456883177445
2.408946699968551,0.0011905047229816522
2.6694947700864633,0.01010059266754137
0.009222659872933026,1.4295300994206686e-6
2.6329384673132985,0.004155469862066657
1.469057476522969,0.08619768986680695
2.012199633547313,0.524436305258689
2.3218394168193903,0.017233431491949374
1.483910465412193,0.1072587065890809
0.9910378915919482,0.25006247893174355
0.05026381529541313,0.001198116487903515
2.5000411599893857,4.699767525462776e-17
2.2511944883716133,0.061796325859094635
1.3226149579298925,0.0014453579405023572
2.0433757029469577,0.4478395978543084
0.10447292439123057,0.02044398030962784
1.7883069294531078,0.7598940239181096
0.7150401717934374,2.2058039420127695
1.810485966428283,0.7758005865618695
2.66685250403241,0.009546520127706197
2.9272023900096524,0.15980056408532337
2.9543921911870843,0.17825878574475326
2.928156926377767,0.16047908965954158
0.7129548345641981,2.220975103019276
0.8774884637820737,0.8745134479461407
2.534250582703759,0.000021669272203182468
0.29802208263326113,0.7978331388984112
2.713125573089733,0.02250593394931262
0.5481819335617009,2.6811347675974133
2.7270606672455235,0.027849437388883673
2.01094697910188,0.5274622589091478
2.4363203281159107,0.00028211736196500503
0.957284974221448,0.3893498315075724
1.5746023565137577,0.29129450316653066
1.3001101924872325,0.0003391629239163532
2.0869828201528495,0.3415311490398557
2.36959322196305,0.0050212957926353665
1.9787723909065527,0.6023314262600207
2.9406096624329052,0.16914301352307118
0.08809967698686094,0.010649953019292108
2.969813626974566,0.18774741927749516
2.7655968951494145,0.046212249400690276
2.9280976235906335,0.16043698991905284
1.6699651833041251,0.539599008996837
2.595526895850041,0.0011925817318590229
1.4577408835799979,0.07199018587784155
2.3412417577331466,0.010958345301582375
2.3407449162271288,0.0110942197963639
0.6825209387042115,2.422916481950133
1.2006803078505044,0.0003516505166360185
2.569302203381989,0.00034537544737414384
1.2872679591016887,0.00010560335339258788
2.77074118189437,0.04905041152785759
2.6858030555399175,0.013999412565074117
0.05536178975188433,0.001750321243375537
2.097267020870474,0.317466723634541
0.4949956729027152,2.452279402584124
0.7525853610241704,1.9109241132414785
1.3119305541932764,0.0007776159526563098
1.9315195011235033,0.6958829026226979
0.3188436021679619,0.9676030840772167
1.6792260661490044,0.562771772630695
2.6652322469274514,0.009217066537514097
2.1144996637008386,0.2785353605556577
0.9806453451043122,0.2887789824817946
0.3643285745271103,1.3732723830907025
1.7410816702887644,0.6958517969502013
1.4175831361026585,0.033848076934762564
2.4016943061866787,0.0016199128101371568
2.4061504495866446,0.0013444434935431424
2.7558948661183607,0.04110118179278562
2.238445091586332,0.07431414723878214
2.4394957488688807,0.0002295690757486851
0.5464116673734036,2.6764466000555815
1.9363088086151947,0.6876021427011275
2.3763294975289444,0.004063551030133093
0.8707545472728193,0.9245987952686967
2.4503788197610934,0.00010325388787027166
0.9184429115694188,0.5989285327124679
1.0587303785258317,0.0793019124511897
1.8618528575226376,0.7752273487911393
2.5385501827057064,0.000034581049337540096
0.6246000967757452,2.677372211332813
2.2841089552067935,0.036207606769757324
2.444463971399151,0.00016254262872432404
0.9221642728013837,0.5765781593278245
1.606188010564118,0.37199001271062077
0.11726659300228759,0.03165746826007305
0.7533689815081184,1.904421613979985
2.703001863143597,0.01905461818524271
1.6011636365446105,0.35884286535962234
2.359427563757185,0.006769450958772389
1.172716119022386,0.0021480481268516616
1.6375610734484756,0.4551543859463669
0.47795011365751794,2.3440002291357582
0.6877074021325722,2.391324540252942
2.4256023654898744,0.0005279658482334477
2.3299592615828466,0.014356506373821435
2.9703821780749733,0.1880812144412303
1.0352675791587433,0.12380765281961512
0.05253047730211158,0.001424661337805244
2.3303906107012713,0.014214131116989038
0.6817140970462727,2.4277168946605427
1.8820561265419702,0.7609046419679145
1.9103707003329333,0.7285064928316666
1.2382505978746794,1.1014749848020674e-6
2.8842080527223652,0.12785294991603244
1.0357023017144193,0.12285310243154571
0.9275685554707112,0.5449643662406448
0.11281050158214612,0.02735255242021363
1.6837123755313996,0.5737743992009812
1.7059401957097577,0.6256343333801954
0.8886549854726478,0.7942514351718594
1.0151505989730865,0.17383907586603492
0.6524561399417568,2.5791267652460443
1.2283623113749105,0.000012777491901489464
0.9272522721416214,0.5467868293493793
1.2281276134194323,0.000013343510095303655
0.20388624764851837,0.23563193540688396
1.2272052824840358,0.00001575242634970952
1.4707279643373923,0.08842916328389562
1.196931339174668,0.00047239764926244627
1.356362318666295,0.006270194737476969
0.4065588866868497,1.7631634458974175
0.4963587917339112,2.460273670075053
2.7104477345541955,0.021558046874049944
2.2595575309844307,0.054401875541577466
2.2699174958475616,0.0461035290774774
1.2281004752182954,0.00001341015421030624
0.003839673833053059,4.319289044461458e-8
1.9182344383669054,0.7171594126582711
2.751377634501292,0.03883159078259712
2.2350082084564873,0.07795283176161547
0.9662699525571097,0.34841767607995316
2.1002190150695874,0.3106661131112967
1.0570324027349853,0.08206585621913524
1.4215720479699003,0.03682662194568029
2.824034417251111,0.08305663071345036
2.094341595618843,0.32425501448750416
2.0198163727381013,0.505917522057258
0.5913198830611397,2.728550538957437
0.056353251762684575,0.001876375639204674
1.5675554298382357,0.2741089864786675
1.304627683512006,0.0004759123629361533
2.6177279714113064,0.0026373123420406755
0.1496520159130501,0.07836350878542
0.24474472563132643,0.434039262006803
2.081789316469462,0.35388123107694264
0.662252564979315,2.533566650184184
1.3031416378096967,0.0004271242368919162
2.0067257979689685,0.5376117237761563
2.536774439931473,0.000028703353124732783
0.41231704324906726,1.8151911726069456
2.0272578709742026,0.48766537411529454
0.5742964173859892,2.725291463288888
1.1205399458662058,0.01702426582478753
0.3765153145110034,1.4861736514900663
0.4124255147301321,1.8161660276089802
0.28872285773647244,0.7265101945796698
1.8907301135496386,0.7524513739049286
2.4833464474743394,1.279222562557314e-6
0.677080483721384,2.4546726802298453
0.20170150305646573,0.2270476918377868
0.7150918428266104,2.205426108605624
1.0690647615331965,0.06389157532242895
1.8627798679974736,0.7747392385498225
2.821686608484889,0.08140737369594561
1.2497931254647199,1.0470785164946562e-13
2.8045539865500944,0.06974500790045633
2.1839877345969745,0.1457525576055296
0.40633436265977263,1.7611244118218337
1.962511615214189,0.6372382146815309
2.1697288256312097,0.16936791132139375
2.7388291457795733,0.03290204925444937
1.3691289299758624,0.009624121416648573
1.7000602757930396,0.6123917418259978
0.38107570712197214,1.5285054913512626
0.5640035045680016,2.713520322644731
0.0202536295312008,0.00003283935235657374
1.8752777546170885,0.7665611414478292
2.771969677371853,0.049741045879034676
2.6023246729651,0.001550546597442781
1.7464811394301218,0.7050843471047702
2.660976110021223,0.008388332805414763
2.65689790730685,0.007643039539878238
2.4992242704493766,5.934312000766441e-12
0.44148521390794393,2.0678309390960528
1.2311407195085637,7.357017496022963e-6
1.705314980224495,0.6242441096320286
2.4123870427578495,0.0010196603353055294
1.3654888090170685,0.008562560243480608
1.813613347592197,0.7772672371015185
1.797512234536672,0.7676569909394753
2.6748568883049257,0.011290264448772952
1.366050901387851,0.008720765684467224
2.028136812599673,0.485501601405683
1.7807802686760148,0.7523490508118609
1.3376613992643485,0.0029932817667318637
1.6163064935910612,0.3986856977086768
0.8698693236861059,0.931272527863558
2.565615128219335,0.00027914637579781737
0.8627621175119389,0.9855761175844971
2.1625160652561437,0.18207137340153706
1.4386449735963236,0.051539207302073314
1.1342568628309664,0.01088277435020997
2.6678921697000657,0.00976203393009696
1.53026961509946,0.1903425262234371
2.654113835338803,0.007160989423728288
2.440347164743738,0.00021682622171750906
0.4157588604679603,1.8460199862721718
1.937320557282253,0.6858134367218228
0.6740783387138056,2.4715685169486967
0.6448940909898591,2.610500266665333
1.089252414308108,0.04017303556103197
0.28657399871001044,0.7104625372161595
2.826048203704225,0.08448011071425239
1.9921013590125938,0.5720906655306391
2.00170193913009,0.5495854689732693
1.1429135907023333,0.007970450211595028
0.19226347624052753,0.19225625476130637
2.7719519099126293,0.04973102238433376
0.8221056706570153,1.3165759076017376
0.544586596038255,2.6713915457633215
0.29224817675613757,0.7531949201454676
1.239185122089296,7.900066714630917e-7
1.3044317382907273,0.0004692549817905588
0.3537093629683401,1.275697340499775
0.6625709160308992,2.5319959129921843
2.1911143275605136,0.13470904636212352
0.39688460300665973,1.6747226411719947
2.5641536052551945,0.0002556716298146563
0.08462355119396747,0.009120666650218082
1.8460192842580785,0.7809836428928262
1.342793601140265,0.003724411515140723
2.249221370817752,0.06363407175702523
0.26740598644488633,0.5750182285333276
0.3597802834537216,1.331351499469672
0.3905505616133613,1.6163089449345855
0.028552615157479977,0.00012841671495115474
1.726467364237239,0.6686700290008614
